comment_id,parent_comment_id,content,publish_time,ip_location,sub_comment_count,like_count,dislike_count,content_id,content_type,user_id,user_link,user_nickname,user_avatar,last_modify_ts
11430338456,0,豆包，deep，千问，腾讯元宝,1772615806,贵州,0,3,0,1947778106829017687,answer,b6db93d7b6b603018bbf56ea4da4c689,https://www.zhihu.com/people/14-83-69-65-40,漠唯熙,https://picx.zhimg.com/v2-f8e6897303249e67f8fe2668ffd83925_l.jpg?source=06d4cd63,1780333952498
11286358280,0,用豆包的可要小心仔细甄别给出的答案，不然，说多都是泪,1757634013,北京,1,3,0,1947778106829017687,answer,1d276ae57c8ce49fca51873aa3f72fca,https://www.zhihu.com/people/a-hu-leo,阿虎leo,https://pic1.zhimg.com/v2-7e0a4852c79cf08c978636863851dee9_l.jpg?source=06d4cd63,1780333952499
11325392856,0,当然还有爆火出圈的Deepdeek(深度求索)。,1761525872,福建,0,3,0,1947778106829017687,answer,7637d77e02879e241835d40a52b9fc35,https://www.zhihu.com/people/liu-mu-yang-74,田心,https://pica.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780333952500
11439853689,0,真的好用吗？没用过,1773680691,河南,0,1,0,1947778106829017687,answer,d87a2da91c8e2a3fc8981d8bf4b0f7bc,https://www.zhihu.com/people/43-73-39-31,刘然然,https://picx.zhimg.com/v2-778d8dad1a9c4cd36003d7e8160fefcf_l.jpg?source=06d4cd63,1780333955990
11423173577,0,年前听了一场关于AI的课，结果后面让买课学习，不知道靠谱不,1771910152,重庆,0,1,0,1947778106829017687,answer,ac195f9f8ed8653fd033c622b82a6ab2,https://www.zhihu.com/people/ibrke,拾光,https://picx.zhimg.com/v2-22e7d99e8b3e79eac462652c46e89517_l.jpg?source=06d4cd63,1780333955995
11424212133,0,元宝也挺好用的，豆包很全面。千问用来答疑解难,1771995286,湖南,0,1,0,1947778106829017687,answer,e29013453da241a4b8d51e91e604e74d,https://www.zhihu.com/people/mou-mou-50-87,伊谋,https://pica.zhimg.com/v2-fb266b8e3722302e213f971f8dee8076_l.jpg?source=06d4cd63,1780333955998
11423851716,0,这类工具大多数都需要开通会员才能使用吧[赞同],1771945033,四川,0,1,0,1947778106829017687,answer,2105409db7db18cf387cc5a72f08a116,https://www.zhihu.com/people/zhifuggiry,聚合支付专家,https://pic1.zhimg.com/v2-439a654e84045bfddbd33798686e03aa_l.jpg?source=06d4cd63,1780333956004
11428499932,0,豆包我觉得真的蛮厉害了，我输入我的要求它还可以给我p各种风格得照片，还能生成视频，我小孩的艺术照p得毫无违和，偶尔有不和谐的地方，多改一下描写都能解决，ai越来越厉害了 @知乎直答,1772431506,江西,1,1,0,1947778106829017687,answer,89f9c313155f76838daa023680643b31,https://www.zhihu.com/people/yi-xiao-tuo-10-24,Hi一小坨,https://picx.zhimg.com/v2-e3078965198f0bdbd23e75ad559ac931_l.jpg?source=06d4cd63,1780333956012
11441484754,0,ai应用越来越全了,1773881889,天津,0,1,0,1947778106829017687,answer,49f0fd51041b3e4359faced41cf2b23f,https://www.zhihu.com/people/cavan-82-41,Cavan,https://pica.zhimg.com/v2-b517568dac3b0c337828f67d6a9f663e_l.jpg?source=06d4cd63,1780333956014
11436633864,0,最早Deepseek火的时候，一直在使用deepseek。后来无意中的一次图片转文字，搜索到了通义千问，发现识别率很高。再后来有一次同事用豆包直接生成会议纪要，果断将手机上的deepseek换成了豆包，一直使用至今。发现豆包的功能挺全的，比如生成会议纪要、拍照答题、还有对歌等等。现在手机上就保留着豆包和千问，平时还是使用豆包多一点。办公时用到格式转换就使用千问。元宝和文心只在春节期间抢了几天红包而已。 @知乎直答,1773289511,江苏,1,1,0,1947778106829017687,answer,951f266ec9a48186fc27f80b10ff589c,https://www.zhihu.com/people/bhl002,yiluxiangxi002,https://picx.zhimg.com/v2-b458cf06ce9a1c42b5784ef4edb4e0c3_l.jpg?source=06d4cd63,1780333956015
11417826117,0,前几天看到豆包英语陪聊练习，真的很厉害，要是早几年知道，估计我的英语早就是超高水平了！,1771145941,河南,0,1,0,1947778106829017687,answer,e1517923841a3cbeefe48a458ae7a576,https://www.zhihu.com/people/60-26-57-89-9,淦英财税,https://picx.zhimg.com/v2-4f7c36b89c2594cebe13fcea8364bd87_l.jpg?source=06d4cd63,1780333956020
11417661359,0,豆包与元宝，千问都是不错的，如查资料、聊天、写文章、翻译等，功能特别全。,1771168566,河北,0,1,0,1947778106829017687,answer,3ce04899d1fac6d154c381efdaadf8f6,https://www.zhihu.com/people/qing-shan-ke-49-19,青山客,https://picx.zhimg.com/v2-9c7c496e8defc124cfb908ae285d1fe4_l.jpg?source=06d4cd63,1780333956023
11441651595,0,收集的怪全的，慢慢试用,1773875862,河南,0,1,0,1947778106829017687,answer,0529185d3f1094462a6e9b20c114b846,https://www.zhihu.com/people/5dwwdv,江畔舟,https://picx.zhimg.com/v2-d0f434e541f7e583d3255b64da1a5a77_l.jpg?source=06d4cd63,1780333956024
11441914405,0,统计得很全，最喜欢豆包,1773887480,广东,0,1,0,1947778106829017687,answer,5f10811b6979073564423debe06d926c,https://www.zhihu.com/people/30735-11,枕书听风,https://picx.zhimg.com/v2-887e69d60a24bb76adecde7b85a5699d_l.jpg?source=06d4cd63,1780333959510
11437490570,0,先收藏一下吧，现在常用豆包处理，对于工具图片生成drawo源文件（组织图、流程图），并且转换为英文的需求都能比较好的生成,1773446750,江苏,0,1,0,1947778106829017687,answer,aa9d4210e48a6f06e292bea8a91a4df1,https://www.zhihu.com/people/zhxiong,大雄,https://pic1.zhimg.com/v2-83ecd874bce66f8339ea2cf62df2459a_l.jpg?source=06d4cd63,1780333959513
11440728119,0,把AI工具都总结到一起了，把每个AI的功能都介绍了一番，想要了解此功能的可以收藏起来,1773790041,河南,0,1,0,1947778106829017687,answer,4ea1f8d8654f325b3b04ca42de8775fb,https://www.zhihu.com/people/29-40-4-15,青春不打烊,https://picx.zhimg.com/v2-116726c0ec433b001380626803ef9ee9_l.jpg?source=06d4cd63,1780333959518
11441793151,0,非常棒，计划从今天开始，每天一个软件深入试用[感谢][感谢][感谢],1773876523,辽宁,0,1,0,1947778106829017687,answer,b66f5b4505190b6dbeba8c5d29d1dcb2,https://www.zhihu.com/people/m--71-31-88,知乎用户M.,https://pic1.zhimg.com/v2-e8bd8998e57a7a412bc76dd5313707b4_l.jpg?source=06d4cd63,1780333959523
11439886506,0,根据个人喜好选择不同风格的AI ，也是适用于自己的行业。,1773703088,广东,0,1,0,1947778106829017687,answer,b2d2b97b70d75c4dee99b2d66c03682e,https://www.zhihu.com/people/jin-sheng-gong-xiang-ban-11,教育的天堂,https://pic1.zhimg.com/v2-810135c2d4a2aa45cb38b8a9bd48a91f_l.jpg?source=06d4cd63,1780333959528
11417931254,0,通过一些时间的应用，相对来说Deepseek、文心和豆包是我用起来比较好的AI大模型,1771195193,浙江,0,1,0,1947778106829017687,answer,92ddeae8fef17342c0a7e7f985e0531e,https://www.zhihu.com/people/fu-bai-97-54,浮白,https://pica.zhimg.com/v2-6f927cf267636ee1118c8bce84976d66_l.jpg?source=06d4cd63,1780333959531
11428604937,0,豆包，kimi，千问，都很好用，转发了，[大笑],1772481035,河南,0,1,0,1947778106829017687,answer,8ea559ab26c481b7cfe67ea9bff31834,https://www.zhihu.com/people/yu-zhong-man-bu-46-20,像风一样自由,https://picx.zhimg.com/v2-1c5da0767f4ecfd2029ba7ebd58f3dfb_l.jpg?source=06d4cd63,1780333959532
11439204327,0,去试试怎么样！[感谢][感谢][感谢][感谢],1773638504,河北,0,1,0,1947778106829017687,answer,6fc098e8b63f239f682ecd7b841a52c2,https://www.zhihu.com/people/momo-74-77-60-52,momo,https://picx.zhimg.com/v2-7f5f55c1f32cf51cc71d5a6f7cd5571d_l.jpg?source=06d4cd63,1780333959537
11440838684,0,你列举的这些都是单点工具，各有擅长。但如果你追求的是“一部手机搞定所有AI活儿”，那必须提一下ibbot智体机灵。它和OpenClaw那种需要额外硬件的方案不同直接在你的安卓手机上就能部署，相当于一个集成了AI编程、建站、自动化等能力的“数字伙伴”生态。国产开源项目，生态应用商店ibbhub里还有各种角色智能体，能帮你从写代码到谈恋爱（笑），真正实现一人成军。,1773757947,广东,0,1,0,1947778106829017687,answer,bb6a2583c275b281c6187904accf9804,https://www.zhihu.com/people/gz6dgs,dtnsman,https://picx.zhimg.com/v2-270309ae0acc2a89eb4ad7ca9f1221f9_l.jpg?source=06d4cd63,1780333959539
11420414008,0,AI软件都好用，都成了生活中的一部分！,1771551117,山西,0,1,0,1947778106829017687,answer,913dd23993f21302362a275d314bc291,https://www.zhihu.com/people/jing-hao-10-23,静好,https://pica.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780333959540
11442112543,0,实测多款AI工具，豆包、Kimi、文心一言都很实用,1773928545,山东,0,1,0,1947778106829017687,answer,2e2fcc02688c9668d575814848b50518,https://www.zhihu.com/people/70439-1-53,清风拦月,https://picx.zhimg.com/v2-ef7f1467ca740608233c851ebd33cb9e_l.jpg?source=06d4cd63,1780333962949
11439632681,0,日常工作，一个豆包就能搞定大多数的需求了。[赞同],1773637262,江苏,0,1,0,1947778106829017687,answer,c478da39bec82bf87ed73c142849881d,https://www.zhihu.com/people/hai-shang-lu-fei,奇怪的奇,https://pic1.zhimg.com/v2-8df89c6c8a3035a3ebf82db660f52620_l.jpg?source=06d4cd63,1780333962953
11440852290,0,可以的，把所有有用的ai软件都列出来了[赞同],1773804874,湖南,0,1,0,1947778106829017687,answer,12629ed5959b5638366fa292cc878799,https://www.zhihu.com/people/82-8-67-98,郁枵,https://picx.zhimg.com/v2-8f81d0e97977d96363e3a53ef96e557c_l.jpg?source=06d4cd63,1780333962956
11422928193,0,用过豆包，把两张图片合成一张图片，不过过程有点麻烦，有点不可控，需要仔细微调,1771854994,湖南,0,1,0,1947778106829017687,answer,f02796785e54efd47a9fe6e9c6ec3a5d,https://www.zhihu.com/people/into-red-45,into red,https://picx.zhimg.com/v2-0f6e56c1d24988c2424102d2d03a9a4f_l.jpg?source=06d4cd63,1780333962960
11419903386,0,没有千问的模型好，每个模型都有优势,1771465033,广东,0,1,0,1947778106829017687,answer,293b0e1dc38be339fb693f6ac5daafbe,https://www.zhihu.com/people/xia-guang-mo-dao-59-7,锋少,https://pic1.zhimg.com/v2-8e3c58b7fdbace8b7750c01867aff9e6_l.jpg?source=06d4cd63,1780333962964
11436726713,0,感觉豆包比较好用啊，使用很方便[思考][思考][思考],1773296571,山东,0,1,0,1947778106829017687,answer,74a643984f06475b431f965179b66b7a,https://www.zhihu.com/people/xie-ye-ye-29-91,青岛谷歌SEO小K,https://pic1.zhimg.com/v2-08b4706f2d8eab03eeff4d832c75bf5d_l.jpg?source=06d4cd63,1780333962968
11441239422,0,海外的claude也好用呀～,1773836051,广东,0,1,0,1947778106829017687,answer,e1e6d4dba0a996d07cf921ff280bde2f,https://www.zhihu.com/people/32-1-82-96,王小裕,https://pic1.zhimg.com/v2-d430069d862535c72c045ec0eb580051_l.jpg?source=06d4cd63,1780333962970
11430273927,0,个人一直在使用豆包，属于初级使用AI者,1772603547,河北,0,1,0,1947778106829017687,answer,1c9f5eee2fcd0b5f28163baeef3eaca9,https://www.zhihu.com/people/owwmgfn,精馏塔的实操专业,https://picx.zhimg.com/v2-25ac7c0d6225fc37e7f4419d75895b22_l.jpg?source=06d4cd63,1780333962971
11439018956,0,千问APP做图做视频是一绝因为是每天十次免费视频生成，值得薅羊毛党入手。,1773619377,陕西,0,1,0,1947778106829017687,answer,bfcb006fcac9f7adab29fd592cdc5f72,https://www.zhihu.com/people/wei-zi-wu-di-89,高段位心眼术,https://picx.zhimg.com/v2-dbe4ac723360a2b540c7f4574a69c757_l.jpg?source=06d4cd63,1780333962974
11441522995,0,千问和豆包都可以,1773819333,湖北,0,1,0,1947778106829017687,answer,a2eede738ae26be95059b6c5658bf195,https://www.zhihu.com/people/san-yue-de-yu-22-52,山茶花不懂白玫瑰,https://picx.zhimg.com/v2-2994c5f881cf6fe0994c4a6d2778c291_l.jpg?source=06d4cd63,1780333962974
11420788836,0,从今年春晚赞助商看，豆包将是26年大家离不开的ai软件了。,1771543874,山东,0,1,0,1947778106829017687,answer,d7006073566fd79fb7d10fc79b44130b,https://www.zhihu.com/people/zhis2axsdm,三金思维,https://picx.zhimg.com/v2-25ac7c0d6225fc37e7f4419d75895b22_l.jpg?source=06d4cd63,1780333966414
11425507312,0,豆包,1772118292,广西,0,1,0,1947778106829017687,answer,ef010ab657a43c63bff04574e073afbc,https://www.zhihu.com/people/di-jia-20-36,AI课代表,https://pic1.zhimg.com/v2-168b9a86ec35d60799b968a90aab7a03_l.jpg?source=06d4cd63,1780333966419
11437482017,0,感觉这篇文章特别全面，讲了很多我以前没讲过的软件。,1773400760,浙江,0,1,0,1947778106829017687,answer,bcf7c66f019a340036a920c8e58ff076,https://www.zhihu.com/people/kai-xuan-de-zai,奶茶爱好者,https://pic1.zhimg.com/v2-422fee9ed67c0e1073254c0d603a3d63_l.jpg?source=06d4cd63,1780333966423
11437280773,0,以前只知道豆包和DeepSeek，现在知道的更多了。,1773400818,浙江,0,1,0,1947778106829017687,answer,bcf7c66f019a340036a920c8e58ff076,https://www.zhihu.com/people/kai-xuan-de-zai,奶茶爱好者,https://picx.zhimg.com/v2-422fee9ed67c0e1073254c0d603a3d63_l.jpg?source=06d4cd63,1780333966428
11440753051,0,默默收藏，下载了几个，目前deepseek，豆包用的最多，觉得deepseek逻辑更强[赞],1773760220,浙江,0,1,0,1947778106829017687,answer,aeab7d4a127668ec899ffa263ce82006,https://www.zhihu.com/people/bu-ding-0908,乐天PAI1226,https://picx.zhimg.com/v2-7f66a9f065500ff9dccd584661ec1fe8_l.jpg?source=06d4cd63,1780333966440
11439620130,0,豆包用得最多，其他不清楚,1773669921,贵州,0,1,0,1947778106829017687,answer,b70a13bcad5b875eb1b81ff44135772d,https://www.zhihu.com/people/jing-jing-17-82-74,夜猫子,https://pic1.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780333966443
11427903592,0,一直在用豆包，感觉挺好用的,1772368869,浙江,0,1,0,1947778106829017687,answer,b0b633396b50bbe60314ca4297955676,https://www.zhihu.com/people/22-10-62-41,新人用户1676566,https://picx.zhimg.com/v2-8ad3d9f84724cb020a297138fcc89e82_l.jpg?source=06d4cd63,1780333966444
11440278997,0,现在AI太多了，需要学习的太多了,1773746458,浙江,0,1,0,1947778106829017687,answer,19b08df34acdc96d53e0bf26760d57bd,https://www.zhihu.com/people/63-66-19-66-95,今天也美好吖,https://pic1.zhimg.com/v2-46db178939e4b30fb584d809f504d3a0_l.jpg?source=06d4cd63,1780333966447
11426630356,0,总结的很全面，还把功能写出来了 很棒！,1772264332,广东,0,1,0,1947778106829017687,answer,b70e2d7b2f4b25ef9b474c5b5ed07838,https://www.zhihu.com/people/galen-80-15,陈有事启奏,https://picx.zhimg.com/v2-01d2a6cad09dbf00fa0d91581fcfca3b_l.jpg?source=06d4cd63,1780333966448
11440329965,0,豆包温柔又靠谱，懂你的情绪，也愿意一直陪着你慢慢变好。,1773728475,河南,0,1,0,1947778106829017687,answer,2479a8d7a8f26fa55dcfd498fa2801f0,https://www.zhihu.com/people/xing-yun-35-28-61,幸运,https://picx.zhimg.com/v2-40f869b19da53ab7dcb3ad853d5d6f5d_l.jpg?source=06d4cd63,1780333966450
11426140091,0,太棒了,1772190341,吉林,0,1,0,1947778106829017687,answer,61e408bfb7a71de063c278e38f7e408e,https://www.zhihu.com/people/42-66-87-48,安澜,https://pica.zhimg.com/v2-a4d30db75c120eb68ef4854607ca5227_l.jpg?source=06d4cd63,1780333969857
11438138094,0,[握手][握手][握手][握手],1773472027,广西,0,1,0,1947778106829017687,answer,3c8cb4d3931b5cc128e42d9e695704fe,https://www.zhihu.com/people/1unsz4,短线szym2688,https://pica.zhimg.com/v2-ce8452b0750149b5c69df9ef08abd4ad_l.jpg?source=06d4cd63,1780333969863
11439707014,0,豆包和剪映用得最多，本来想试试AI视频，但是大部分都收费。,1773670705,重庆,0,1,0,1947778106829017687,answer,f61fc861e2c8bddbc8085377fbe07604,https://www.zhihu.com/people/74-34-44-33,小肥棍来了,https://picx.zhimg.com/v2-8ad3d9f84724cb020a297138fcc89e82_l.jpg?source=06d4cd63,1780333969869
11439850245,0,豆包在生活中好用，但扣子解决一些问题不错，还有就是那个gpt文章写的可以不那么AI化,1773669806,甘肃,0,1,0,1947778106829017687,answer,6f7b197d61d1cab98bf06061d05a5a7b,https://www.zhihu.com/people/79-13-63-23,十月紫薇,https://picx.zhimg.com/v2-8f37a82b04f123095a22cbd2a26910df_l.jpg?source=06d4cd63,1780333969872
11442575259,0,豆包deepseek加在一起很方便,1773957377,浙江,0,2,0,1947778106829017687,answer,19af95ac6b82d7e69c7861d689b5d11e,https://www.zhihu.com/people/yao-yao-da-46-16,么么哒,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780333969875
11282429766,0,没有元宝吗,1757286086,江苏,3,2,0,1947778106829017687,answer,d98f7a1a8f8bbf4dd38eb85e7125adfb,https://www.zhihu.com/people/yun-li-wu-li-66-60,云里雾里,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780333969877
11432482913,0,豆包、ChatGPT、剪映AI、文心一格，实用高效，覆盖聊天、创作、设计与视频全场景。,1772927096,广东,0,1,0,1947778106829017687,answer,5d2980dfb1ffc9f385a7fd3cbca08a72,https://www.zhihu.com/people/ban-zhan-liu-nian-94-62,半盏流年,https://pic1.zhimg.com/v2-00639c080ff1257a60797e7f48cda93a_l.jpg?source=06d4cd63,1780333969878
11421976259,0,有没有推荐可以生成视频解说的AI工具,1771752104,宁夏,0,1,0,1947778106829017687,answer,144118dc2885be02b0e70070ce08daf8,https://www.zhihu.com/people/ping-dd,乔治,https://pic1.zhimg.com/v2-251668e665bb6013b217515d7a18f8ad_l.jpg?source=06d4cd63,1780333969879
11436017973,0,感觉以后都要失业了，ai的强大，是不是人们以后就没有了生活的源泉了，,1773290575,河北,0,1,0,1947778106829017687,answer,a6db75b859debbca44efbb7d138b5599,https://www.zhihu.com/people/s4ra0,山海序浮生,https://pica.zhimg.com/v2-e5aeb4872c80f1b3edccc46617dfe3de_l.jpg?source=06d4cd63,1780333969884
